hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
ヒロキ,20260623,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,5,2850,-2207,-441.4,0.2,0.2,0.006659609816965882,0.08554263565891473,-308.4103092783505,-0.07319587628865976
ヒロキ,20260623,machine_name,ミスタージャグラー,4,10456,1865,466.25,0.75,0.5,0.024432589560068513,-0.07228682170542636,599.2396907216495,0.22680412371134023
ヒロキ,20260623,machine_name,ミリオンゴッド‐神々の軌跡‐,7,13876,4078,582.5714285714286,0.5714285714285714,0.42857142857142855,0.03242412134042757,-0.15806201550387597,715.561119293078,0.15537555228276878
ヒロキ,20260623,machine_name,モンキーターンV,10,22547,1770,177.0,0.4,0.4,0.0526856921203964,-0.0686046511627907,309.9896907216495,0.12680412371134026
ヒロキ,20260623,machine_name,モンスターハンターライズ,3,5934,-4433,-1477.6666666666667,0.0,0.0,0.013866008650482646,0.17182170542635658,-1344.6769759450171,-0.27319587628865977
ヒロキ,20260623,machine_name,ヨルムンガンド,1,819,-309,-309.0,0.0,0.0,0.0019137615579280902,0.01197674418604651,-176.01030927835052,-0.27319587628865977
ヒロキ,20260623,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2,922,-887,-443.5,0.0,0.0,0.002154442193418436,0.03437984496124031,-310.5103092783505,-0.27319587628865977
ヒロキ,20260623,machine_name,化物語,1,3804,1499,1499.0,1.0,1.0,0.00888882657675025,-0.05810077519379845,1631.9896907216494,0.7268041237113403
ヒロキ,20260623,machine_name,北斗の拳 転生の章2,9,22578,-1128,-125.33333333333333,0.3333333333333333,0.3333333333333333,0.052758129981563394,0.04372093023255814,7.656357388316152,0.06013745704467355
ヒロキ,20260623,machine_name,吉宗(スマスロ),1,1103,-971,-971.0,0.0,0.0,0.002577385834425743,0.037635658914728684,-838.0103092783505,-0.27319587628865977
ヒロキ,20260623,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,1,1669,-178,-178.0,0.0,0.0,0.0038999609770231777,0.006899224806201551,-45.01030927835052,-0.27319587628865977
ヒロキ,20260623,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,10,64881,-8799,-879.9,0.4,0.3,0.1516077700121275,0.341046511627907,-746.9103092783505,0.026804123711340222
ヒロキ,20260623,machine_name,攻殻機動隊,3,5906,68,22.666666666666668,0.6666666666666666,0.3333333333333333,0.013800580904912456,-0.002635658914728682,155.65635738831614,0.06013745704467355
ヒロキ,20260623,machine_name,新ハナビ,2,3653,-183,-91.5,0.5,0.0,0.008535984091711005,0.007093023255813954,41.48969072164948,-0.27319587628865977
ヒロキ,20260623,machine_name,新鬼武者3,5,10721,3657,731.4,0.4,0.2,0.02505181643778639,-0.14174418604651162,864.3896907216495,-0.07319587628865976
ヒロキ,20260623,machine_name,東京リベンジャーズ,3,6906,1316,438.6666666666667,0.3333333333333333,0.3333333333333333,0.01613728610384785,-0.0510077519379845,571.6563573883161,0.06013745704467355
ヒロキ,20260623,machine_name,東京喰種,11,20618,-6878,-625.2727272727273,0.18181818181818182,0.18181818181818182,0.04817818779165002,0.2665891472868217,-492.28303655107777,-0.09137769447047794
ヒロキ,20260623,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,1,726,-190,-190.0,0.0,0.0,0.0016964479744270983,0.007364341085271318,-57.01030927835052,-0.27319587628865977
ヒロキ,20260623,machine_name,無職転生 ～異世界行ったら本気だす～,3,2201,622,207.33333333333334,0.6666666666666666,0.6666666666666666,0.005143088142856809,-0.024108527131782947,340.32302405498285,0.39347079037800686
ヒロキ,20260623,machine_name,甲鉄城のカバネリ,1,436,222,222.0,1.0,1.0,0.0010188034667358331,-0.008604651162790697,354.9896907216495,0.7268041237113403
ヒロキ,20260623,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,5,6837,-3627,-725.4,0.2,0.2,0.01597605344512131,0.1405813953488372,-592.4103092783505,-0.07319587628865976
ヒロキ,20260623,machine_name,真打 吉宗,2,4647,-587,-293.5,0.5,0.5,0.01085866905945279,0.022751937984496123,-160.51030927835052,0.22680412371134023
ヒロキ,20260623,machine_name,虚構推理,1,2146,2057,2057.0,1.0,1.0,0.005014569356915362,-0.07972868217054263,2189.9896907216494,0.7268041237113403
ヒロキ,20260623,machine_name,鉄拳6,2,2072,-1665,-832.5,0.0,0.0,0.004841653172194143,0.06453488372093023,-699.5103092783505,-0.27319587628865977
ヒロキ,20260623,machine_name,麻雀格闘倶楽部 覚醒,1,1818,1655,1655.0,1.0,1.0,0.004248130051664552,-0.06414728682170542,1787.9896907216494,0.7268041237113403
ヒロキ,20260623,section,2001-2010,5,12092,-333,-66.6,0.4,0.4,0.028255439265526823,0.012906976744186047,66.38969072164949,0.12680412371134026
ヒロキ,20260623,section,2011-2020,6,15494,1390,231.66666666666666,0.5,0.5,0.036204910352305046,-0.053875968992248065,364.6563573883161,0.22680412371134023
ヒロキ,20260623,section,2021-2030,8,14076,-2265,-283.125,0.0,0.0,0.03289146238021465,0.0877906976744186,-150.13530927835052,-0.27319587628865977
ヒロキ,20260623,section,2031-2040,7,19627,-2601,-371.57142857142856,0.14285714285714285,0.14285714285714285,0.04586251293950504,0.10081395348837209,-238.58173784977907,-0.13033873343151692
ヒロキ,20260623,section,2041-2050,1,3437,1943,1943.0,1.0,1.0,0.008031255768740959,-0.07531007751937985,2075.9896907216494,0.7268041237113403
ヒロキ,20260623,section,2051-2060,8,16152,-1433,-179.125,0.375,0.125,0.037742462373204534,0.05554263565891473,-46.13530927835052,-0.14819587628865977
ヒロキ,20260623,section,2061-2070,8,20309,7607,950.875,0.5,0.25,0.04745614588517898,-0.29484496124031007,1083.8646907216494,-0.023195876288659767
ヒロキ,20260623,section,2071-2080,7,9171,3224,460.57142857142856,0.5714285714285714,0.42857142857142855,0.021429923379436527,-0.12496124031007752,593.561119293078,0.15537555228276878
ヒロキ,20260623,section,2081-2090,4,5078,-2496,-624.0,0.0,0.0,0.011865789000193947,0.09674418604651162,-491.0103092783505,-0.27319587628865977
ヒロキ,20260623,section,2091-2100,1,702,712,712.0,1.0,1.0,0.0016403670496526487,-0.027596899224806203,844.9896907216495,0.7268041237113403
ヒロキ,20260623,section,2101-2110,8,37939,-3271,-408.875,0.375,0.25,0.08865225854241003,0.12678294573643412,-275.8853092783505,-0.023195876288659767
ヒロキ,20260623,section,2111-2120,8,39036,-7690,-961.25,0.25,0.25,0.09121562414564216,0.29806201550387595,-828.2603092783505,-0.023195876288659767
ヒロキ,20260623,section,2121-2130,3,2860,-3037,-1012.3333333333334,0.0,0.0,0.006682976868955236,0.11771317829457364,-879.3436426116839,-0.27319587628865977
ヒロキ,20260623,section,2131-2140,3,5934,-4433,-1477.6666666666667,0.0,0.0,0.013866008650482646,0.17182170542635658,-1344.6769759450171,-0.27319587628865977
ヒロキ,20260623,section,2151-2160,7,12612,-8364,-1194.857142857143,0.14285714285714285,0.14285714285714285,0.02947052596897323,0.3241860465116279,-1061.8674521354933,-0.13033873343151692
ヒロキ,20260623,section,2161-2170,6,9522,405,67.5,0.16666666666666666,0.16666666666666666,0.02225010690426285,-0.015697674418604653,200.48969072164948,-0.10652920962199311
ヒロキ,20260623,section,2171-2180,4,5973,-2671,-667.75,0.25,0.25,0.013957140153241126,0.10352713178294573,-534.7603092783505,-0.023195876288659767
ヒロキ,20260623,section,2181-2190,6,14369,-1113,-185.5,0.3333333333333333,0.3333333333333333,0.03357611700350272,0.04313953488372093,-52.51030927835052,0.06013745704467355
ヒロキ,20260623,section,2191-2200,1,1761,-523,-523.0,0.0,0.0,0.004114937855325234,0.020271317829457364,-390.0103092783505,-0.27319587628865977
ヒロキ,20260623,section,2201-2210,2,6448,508,254.0,0.5,0.5,0.01506707512273544,-0.019689922480620153,386.9896907216495,0.22680412371134023
ヒロキ,20260623,section,2211-2220,3,7213,1876,625.3333333333334,0.3333333333333333,0.3333333333333333,0.01685465459992102,-0.07271317829457365,758.3230240549829,0.06013745704467355
ヒロキ,20260623,section,2221-2230,2,4647,-587,-293.5,0.5,0.5,0.01085866905945279,0.022751937984496123,-160.51030927835052,0.22680412371134023
ヒロキ,20260623,section,2231-2240,3,6047,3821,1273.6666666666667,0.6666666666666666,0.6666666666666666,0.014130056337962346,-0.14810077519379844,1406.6563573883163,0.39347079037800686
ヒロキ,20260623,section,2241-2250,1,4290,1041,1041.0,1.0,1.0,0.010024465303432853,-0.040348837209302324,1173.9896907216494,0.7268041237113403
ヒロキ,20260623,section,2251-2260,5,5207,-416,-83.2,0.6,0.2,0.012167223970856613,0.01612403100775194,49.78969072164948,-0.07319587628865976
ヒロキ,20260623,section,2261-2270,8,14128,1508,188.5,0.625,0.375,0.03301297105055929,-0.05844961240310077,321.4896907216495,0.10180412371134023
ヒロキ,20260623,section,2271-2280,7,12844,345,49.285714285714285,0.42857142857142855,0.2857142857142857,0.03001264157512624,-0.013372093023255814,182.27540500736376,0.012518409425625932
ヒロキ,20260623,section,2281-2290,7,16962,-2593,-370.42857142857144,0.2857142857142857,0.2857142857142857,0.039635193584342206,0.10050387596899225,-237.43888070692196,0.012518409425625932
ヒロキ,20260623,section,2291-2300,1,1476,-132,-132.0,0.0,0.0,0.0034489768736286463,0.0051162790697674414,0.989690721649481,-0.27319587628865977
ヒロキ,20260623,section,2301-2310,6,9305,-1626,-271.0,0.3333333333333333,0.0,0.02174304187609387,0.06302325581395349,-138.01030927835052,-0.27319587628865977
ヒロキ,20260623,section,2311-2320,5,19743,-8096,-1619.2,0.2,0.2,0.046133570742581544,0.3137984496124031,-1486.2103092783505,-0.07319587628865976
ヒロキ,20260623,section,2321-2330,5,12941,2568,513.6,0.6,0.4,0.030239301979422973,-0.09953488372093024,646.5896907216495,0.12680412371134026
ヒロキ,20260623,section,2331-2340,4,5019,-1286,-321.5,0.25,0.0,0.011727923393456758,0.04984496124031008,-188.51030927835052,-0.27319587628865977
ヒロキ,20260623,section,2341-2350,1,1103,-971,-971.0,0.0,0.0,0.002577385834425743,0.037635658914728684,-838.0103092783505,-0.27319587628865977
ヒロキ,20260623,section,2351-2360,6,3908,-449,-74.83333333333333,0.5,0.5,0.009131843917439531,0.0174031007751938,58.15635738831615,0.22680412371134023
ヒロキ,20260623,section,2361-2370,6,4454,-3669,-611.5,0.3333333333333333,0.3333333333333333,0.010407684956058259,0.1422093023255814,-478.5103092783505,0.06013745704467355
ヒロキ,20260623,section,2371-2380,7,17941,291,41.57142857142857,0.2857142857142857,0.2857142857142857,0.041922827974099956,-0.011279069767441861,174.56111929307804,0.012518409425625932
ヒロキ,20260623,section,2381-2390,3,4606,1479,493.0,0.6666666666666666,0.6666666666666666,0.010762864146296439,-0.05732558139534884,625.9896907216495,0.39347079037800686
ヒロキ,20260623,section,2561-2570,2,3300,-2167,-1083.5,0.0,0.0,0.00771112715648681,0.08399224806201551,-950.5103092783505,-0.27319587628865977
ヒロキ,20260623,section,2571-2580,4,11225,7323,1830.75,0.75,0.5,0.02622951585804983,-0.2838372093023256,1963.7396907216494,0.22680412371134023
ヒロキ,20260623,section,2581-2590,4,7151,2220,555.0,0.75,0.5,0.016709778877587025,-0.08604651162790698,687.9896907216495,0.22680412371134023
ヒロキ,20260623,section,2591-2600,1,1851,-1839,-1839.0,0.0,0.0,0.00432524132322942,0.07127906976744186,-1706.0103092783506,-0.27319587628865977
ヒロキ,20260624,atype,A,47,103892,5567,118.44680851063829,0.3829787234042553,0.3404255319148936,0.3138930264457866,0.40608359471879785,32.22668272447477,0.025960123109862177
ヒロキ,20260624,atype,N,112,227087,8142,72.69642857142857,0.33035714285714285,0.30357142857142855,0.6861069735542135,0.5939164052812022,-13.523697214734952,-0.010893980233602885
ヒロキ,20260624,dd,24,159,330979,13709,86.22012578616352,0.34591194968553457,0.31446540880503143,1.0,1.0,0.0,0.0
ヒロキ,20260624,event_type,weekday,159,330979,13709,86.22012578616352,0.34591194968553457,0.31446540880503143,1.0,1.0,0.0,0.0
ヒロキ,20260624,kakuban_bin,2001-2010,5,9778,-255,-51.0,0.4,0.2,0.02954265980621127,-0.01860091910423809,-137.22012578616352,-0.11446540880503142
ヒロキ,20260624,kakuban_bin,2011-2020,6,12050,2237,372.8333333333333,0.6666666666666666,0.6666666666666666,0.03640714365563978,0.16317747465168866,286.6132075471698,0.3522012578616352
ヒロキ,20260624,kakuban_bin,2021-2030,6,10884,724,120.66666666666667,0.3333333333333333,0.3333333333333333,0.03288426153925174,0.05281202129987599,34.44654088050315,0.018867924528301883
ヒロキ,20260624,kakuban_bin,2031-2040,5,21136,1093,218.6,0.4,0.4,0.06385903637390893,0.07972864541542053,132.37987421383647,0.08553459119496859
ヒロキ,20260624,kakuban_bin,2041-2050,1,646,-764,-764.0,0.0,0.0,0.0019517854607089876,-0.05572981253191334,-850.2201257861635,-0.31446540880503143
ヒロキ,20260624,kakuban_bin,2051-2060,7,17239,665,95.0,0.2857142857142857,0.2857142857142857,0.052084875475483336,0.0485082792326209,8.779874213836479,-0.028751123090745734
ヒロキ,20260624,kakuban_bin,2061-2070,6,13894,1673,278.8333333333333,0.5,0.5,0.04197849410385553,0.12203661827996207,192.6132075471698,0.18553459119496857
ヒロキ,20260624,kakuban_bin,2071-2080,4,8550,-2466,-616.5,0.0,0.0,0.025832454627030717,-0.17988182945510248,-702.7201257861635,-0.31446540880503143
ヒロキ,20260624,kakuban_bin,2081-2090,3,2328,1647,549.0,0.3333333333333333,0.3333333333333333,0.007033678873886258,0.1201400539791378,462.7798742138365,0.018867924528301883
ヒロキ,20260624,kakuban_bin,2091-2100,1,2613,646,646.0,1.0,1.0,0.007894760694787282,0.047122328397403164,559.7798742138365,0.6855345911949686
ヒロキ,20260624,kakuban_bin,2101-2110,8,20692,-1790,-223.75,0.25,0.25,0.06251756153713679,-0.1305711576336713,-309.9701257861635,-0.06446540880503143
ヒロキ,20260624,kakuban_bin,2111-2120,7,32403,8185,1169.2857142857142,0.5714285714285714,0.5714285714285714,0.09790047102686274,0.5970530308556423,1083.0655884995508,0.25696316262353996
ヒロキ,20260624,kakuban_bin,2121-2130,1,2344,5902,5902.0,1.0,1.0,0.007082020309445615,0.43052009628711063,5815.779874213837,0.6855345911949686
ヒロキ,20260624,kakuban_bin,2131-2140,2,3245,2889,1444.5,0.5,0.5,0.009804247399381833,0.21073747173389745,1358.2798742138366,0.18553459119496857
ヒロキ,20260624,kakuban_bin,2151-2160,5,5746,-1964,-392.8,0.0,0.0,0.017360618045253625,-0.14326354949303377,-479.02012578616353,-0.31446540880503143
ヒロキ,20260624,kakuban_bin,2161-2170,5,6298,3651,730.2,0.6,0.4,0.0190283975720514,0.2663213947042089,643.9798742138365,0.08553459119496859
ヒロキ,20260624,kakuban_bin,2171-2180,3,4307,-702,-234.0,0.6666666666666666,0.6666666666666666,0.013012910184634071,-0.05120723612225545,-320.2201257861635,0.3522012578616352
ヒロキ,20260624,kakuban_bin,2181-2190,2,1879,-2077,-1038.5,0.0,0.0,0.005677097338501838,-0.1515063097235393,-1124.7201257861634,-0.31446540880503143
ヒロキ,20260624,kakuban_bin,2191-2200,1,1794,-1493,-1493.0,0.0,0.0,0.005420283462092761,-0.10890655773579401,-1579.2201257861634,-0.31446540880503143
ヒロキ,20260624,kakuban_bin,2201-2210,1,962,-219,-219.0,0.0,0.0,0.0029065288130062632,-0.015974906995404478,-305.2201257861635,-0.31446540880503143
ヒロキ,20260624,kakuban_bin,2211-2220,2,4223,1202,601.0,1.0,1.0,0.012759117647947453,0.08767962652272229,514.7798742138365,0.6855345911949686
ヒロキ,20260624,kakuban_bin,2221-2230,5,8264,-4735,-947.0,0.2,0.2,0.024968351466407235,-0.34539353709242104,-1033.2201257861634,-0.11446540880503142
ヒロキ,20260624,kakuban_bin,2231-2240,5,7390,-1684,-336.8,0.2,0.2,0.02232770054897743,-0.12283901086877234,-423.02012578616353,-0.11446540880503142
ヒロキ,20260624,kakuban_bin,2251-2260,1,571,-439,-439.0,0.0,0.0,0.0017251849815245076,-0.03202275877160989,-525.2201257861635,-0.31446540880503143
ヒロキ,20260624,kakuban_bin,2261-2270,4,9129,1733,433.25,0.75,0.5,0.027581810326334902,0.1264133051280181,347.0298742138365,0.18553459119496857
ヒロキ,20260624,kakuban_bin,2271-2280,7,11224,-336,-48.0,0.2857142857142857,0.14285714285714285,0.03391151704488805,-0.02450944634911372,-134.22012578616352,-0.17160826594788858
ヒロキ,20260624,kakuban_bin,2281-2290,6,8618,-2941,-490.1666666666667,0.0,0.0,0.02603790572815798,-0.214530600335546,-576.3867924528302,-0.31446540880503143
ヒロキ,20260624,kakuban_bin,2301-2310,6,9636,-2697,-449.5,0.16666666666666666,0.16666666666666666,0.02911362956562199,-0.19673207382011818,-535.7201257861635,-0.14779874213836477
ヒロキ,20260624,kakuban_bin,2311-2320,4,23234,8685,2171.25,0.5,0.5,0.07019780711162944,0.6335254212561091,2085.0298742138366,0.18553459119496857
ヒロキ,20260624,kakuban_bin,2321-2330,5,10176,1887,377.4,0.6,0.6,0.030745153015750246,0.13764680137136187,291.17987421383646,0.28553459119496855
ヒロキ,20260624,kakuban_bin,2331-2340,4,8119,1597,399.25,0.5,0.5,0.02453025720665057,0.11649281493909111,313.0298742138365,0.18553459119496857
ヒロキ,20260624,kakuban_bin,2341-2350,1,1886,-652,-652.0,0.0,0.0,0.005698246716559057,-0.04755999708220877,-738.2201257861635,-0.31446540880503143
ヒロキ,20260624,kakuban_bin,2351-2360,3,6483,-1017,-339.0,0.3333333333333333,0.3333333333333333,0.01958734542070645,-0.07418484207454956,-425.2201257861635,0.018867924528301883
ヒロキ,20260624,kakuban_bin,2361-2370,4,5436,-2932,-733.0,0.25,0.25,0.016424002731291108,-0.2138740973083376,-819.2201257861635,-0.06446540880503143
ヒロキ,20260624,kakuban_bin,2371-2380,7,11029,-1257,-179.57142857142858,0.2857142857142857,0.14285714285714285,0.0333223557990084,-0.09169158946677365,-265.7915543575921,-0.17160826594788858
ヒロキ,20260624,kakuban_bin,2381-2390,5,7559,725,145.0,0.4,0.4,0.022838306962073122,0.05288496608067693,58.77987421383648,0.08553459119496859
ヒロキ,20260624,kakuban_bin,2501-2510,2,3982,4429,2214.5,0.5,0.5,0.012030974774834656,0.32307243416733533,2128.2798742138366,0.18553459119496857
ヒロキ,20260624,kakuban_bin,2561-2570,2,3735,-2192,-1096.0,0.5,0.5,0.011284703863387103,-0.15989495951564667,-1182.2201257861634,0.18553459119496857
ヒロキ,20260624,kakuban_bin,2571-2580,3,4888,-2117,-705.6666666666666,0.0,0.0,0.014768308563383176,-0.15442410095557663,-791.8867924528302,-0.31446540880503143
ヒロキ,20260624,kakuban_bin,2581-2590,4,6609,-1132,-283.0,0.0,0.0,0.019968034225736377,-0.08257349186665694,-369.2201257861635,-0.31446540880503143
ヒロキ,20260624,machine_category,at_smart,52,79068,-7119,-136.90384615384616,0.3269230769230769,0.2692307692307692,0.23889128917544616,-0.5192938945218469,-223.12397194000968,-0.045234639574262214
ヒロキ,20260624,machine_category,bt,2,3116,-768,-384.0,0.0,0.0,0.00941449457518453,-0.056021591655117074,-470.2201257861635,-0.31446540880503143
ヒロキ,20260624,machine_category,hana_oki,4,3906,-1295,-323.75,0.0,0.0,0.011801352955927718,-0.09446349113720913,-409.9701257861635,-0.31446540880503143
ヒロキ,20260624,machine_category,juggler,41,96870,7630,186.09756097560975,0.43902439024390244,0.3902439024390244,0.2926771789146743,0.556568677511124,99.87743518944623,0.07577849363399297
ヒロキ,20260624,machine_category,other,60,148019,15261,254.35,0.3333333333333333,0.3333333333333333,0.44721568437876724,1.113210299803049,168.12987421383647,0.018867924528301883
ヒロキ,20260624,machine_name,BIRDIE WING ‐Golf Girls' Story‐,1,3760,1064,1064.0,1.0,1.0,0.011360237356448597,0.07761324677219344,977.7798742138365,0.6855345911949686
ヒロキ,20260624,machine_name,Re:ゼロから始める異世界生活 season2,1,531,106,106.0,1.0,1.0,0.0016043313926261183,0.007732146764898971,19.77987421383648,0.6855345911949686
ヒロキ,20260624,machine_name,SHAKE BONUS TRIGGER,1,1243,1301,1301.0,1.0,1.0,0.003755525275017448,0.09490115982201473,1214.7798742138366,0.6855345911949686
ヒロキ,20260624,machine_name,ToLOVEるダークネス TRANCE ver.8.7,3,4620,-2032,-677.3333333333334,0.3333333333333333,0.3333333333333333,0.013958589517763968,-0.14822379458749727,-763.5534591194969,0.018867924528301883
ヒロキ,20260624,machine_name,いざ！番長,2,1095,98,49.0,0.5,0.5,0.003308366996093408,0.007148588518491502,-37.22012578616352,0.18553459119496857
ヒロキ,20260624,machine_name,からくりサーカス,1,1030,1319,1319.0,1.0,1.0,0.003111979914133525,0.09621416587643154,1232.7798742138366,0.6855345911949686
ヒロキ,20260624,machine_name,この素晴らしい世界に祝福を！,2,3398,-1378,-689.0,0.0,0.0,0.010266512376918172,-0.10051790794368663,-775.2201257861635,-0.31446540880503143
ヒロキ,20260624,machine_name,とある科学の超電磁砲2,1,734,-697,-697.0,0.0,0.0,0.002217663356285444,-0.050842512218250785,-783.2201257861635,-0.31446540880503143
ヒロキ,20260624,machine_name,ひぐらしのなく頃に祭2,1,990,-19,-19.0,0.0,0.0,0.002991126325235136,-0.0013859508352177402,-105.22012578616352,-0.31446540880503143
ヒロキ,20260624,machine_name,アイムジャグラーEX-TP,4,8403,1472,368.0,0.5,0.5,0.025388317687829138,0.1073747173389744,281.7798742138365,0.18553459119496857
ヒロキ,20260624,machine_name,アレックス ブライト,1,1427,-630,-630.0,0.0,0.0,0.004311451783950039,-0.045955211904588227,-716.2201257861635,-0.31446540880503143
ヒロキ,20260624,machine_name,クランキークレスト,1,1242,378,378.0,1.0,1.0,0.0037525039352949885,0.027573127142752937,291.7798742138365,0.6855345911949686
ヒロキ,20260624,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,1,1643,-488,-488.0,0.0,0.0,0.004964061164001342,-0.03559705303085564,-574.2201257861635,-0.31446540880503143
ヒロキ,20260624,machine_name,ケロット4,1,3152,-943,-943.0,0.0,0.0,0.009523262805193078,-0.06878692829528048,-1029.2201257861634,-0.31446540880503143
ヒロキ,20260624,machine_name,ゴーゴージャグラー3,5,9242,1633,326.6,0.6,0.6,0.027923221714972853,0.11911882704792472,240.3798742138365,0.28553459119496855
ヒロキ,20260624,machine_name,ジャグラーガールズ,2,5512,797,398.5,1.0,0.5,0.01665362455019805,0.058136990298344154,312.2798742138365,0.18553459119496857
ヒロキ,20260624,machine_name,スマスロ サンダーV,1,593,-468,-468.0,0.0,0.0,0.0017916544554186218,-0.034138157414836966,-554.2201257861635,-0.31446540880503143
ヒロキ,20260624,machine_name,スマスロ ハナビ,2,1987,-304,-152.0,0.0,0.0,0.00600340202852749,-0.022175213363483843,-238.22012578616352,-0.31446540880503143
ヒロキ,20260624,machine_name,スマスロ北斗の拳,4,4830,1601,400.25,1.0,0.75,0.01459307085948051,0.11678459406229484,314.0298742138365,0.43553459119496857
ヒロキ,20260624,machine_name,スマスロ炎炎ノ消防隊2,2,4223,1202,601.0,1.0,1.0,0.012759117647947453,0.08767962652272229,514.7798742138365,0.6855345911949686
ヒロキ,20260624,machine_name,スマスロ真・北斗無双,1,1987,-1446,-1446.0,0.0,0.0,0.00600340202852749,-0.10547815303815013,-1532.2201257861634,-0.31446540880503143
ヒロキ,20260624,machine_name,スーパーブラックジャック,1,816,-900,-900.0,0.0,0.0,0.002465413213527142,-0.06565030272084033,-986.2201257861635,-0.31446540880503143
ヒロキ,20260624,machine_name,スーパーリオエース2,3,6256,939,313.0,0.3333333333333333,0.3333333333333333,0.01890150130370809,0.06849514917207673,226.77987421383648,0.018867924528301883
ヒロキ,20260624,machine_name,ソードアート・オンラインII,3,22814,8988,2996.0,0.6666666666666666,0.6666666666666666,0.06892884442819636,0.655627689838792,2909.7798742138366,0.3522012578616352
ヒロキ,20260624,machine_name,タクトオーパス デスティニー,1,1899,399,399.0,1.0,1.0,0.005737524132951033,0.029104967539572545,312.7798742138365,0.6855345911949686
ヒロキ,20260624,machine_name,ディスクアップ ULTRAREMIX,1,3897,210,210.0,1.0,0.0,0.01177416089842558,0.015318403968196075,123.77987421383648,-0.31446540880503143
ヒロキ,20260624,machine_name,ディスクアップ2,1,1966,-810,-810.0,0.0,0.0,0.0059399538943558355,-0.05908527244875629,-896.2201257861635,-0.31446540880503143
ヒロキ,20260624,machine_name,ドッチ,1,1498,-112,-112.0,0.0,0.0,0.00452596690424468,-0.008169815449704574,-198.22012578616352,-0.31446540880503143
ヒロキ,20260624,machine_name,ネオアイムジャグラーEX,4,7074,-448,-112.0,0.25,0.25,0.021372957196680153,-0.0326792617988183,-198.22012578616352,-0.06446540880503143
ヒロキ,20260624,machine_name,ハッピージャグラーVIII,1,2607,1116,1116.0,1.0,1.0,0.007876632656452524,0.081406375373842,1029.7798742138366,0.6855345911949686
ヒロキ,20260624,machine_name,バイオハザード RE:3,1,1424,-136,-136.0,0.0,0.0,0.00430238776478266,-0.009920490188926982,-222.22012578616352,-0.31446540880503143
ヒロキ,20260624,machine_name,バイオハザード5,1,3389,842,842.0,1.0,1.0,0.010239320319416035,0.06141950543438617,755.7798742138365,0.6855345911949686
ヒロキ,20260624,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2,3982,4429,2214.5,0.5,0.5,0.012030974774834656,0.32307243416733533,2128.2798742138366,0.18553459119496857
ヒロキ,20260624,machine_name,バーサスリヴァイズ,1,432,-10,-10.0,0.0,0.0,0.0013052187601026047,-0.0007294478080093369,-96.22012578616352,-0.31446540880503143
ヒロキ,20260624,machine_name,ファミスタ回胴版!!,1,651,-529,-529.0,0.0,0.0,0.0019668921593212862,-0.03858778904369392,-615.2201257861635,-0.31446540880503143
ヒロキ,20260624,machine_name,ファンキージャグラー2,2,7993,1996,998.0,1.0,0.5,0.024149568401620646,0.14559778247866365,911.7798742138365,0.18553459119496857
ヒロキ,20260624,machine_name,マイジャグラーV,21,54903,1327,63.19047619047619,0.2857142857142857,0.2857142857142857,0.16588061478220673,0.096797724122839,-23.02964959568733,-0.028751123090745734
ヒロキ,20260624,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,2,4245,1161,580.5,0.5,0.5,0.012825587121841567,0.08468889050988401,494.2798742138365,0.18553459119496857
ヒロキ,20260624,machine_name,ミスタージャグラー,2,1136,-263,-131.5,0.5,0.5,0.003432241924714257,-0.01918447735064556,-217.72012578616352,0.18553459119496857
ヒロキ,20260624,machine_name,ミリオンゴッド‐神々の軌跡‐,4,5594,-985,-246.25,0.25,0.25,0.016901374407439745,-0.07185060908891969,-332.4701257861635,-0.06446540880503143
ヒロキ,20260624,machine_name,モンキーターンV,11,17558,-1851,-168.27272727272728,0.2727272727272727,0.18181818181818182,0.05304868284694799,-0.13502078926252828,-254.4928530588908,-0.1326472269868496
ヒロキ,20260624,machine_name,モンスターハンターライズ,2,3245,2889,1444.5,0.5,0.5,0.009804247399381833,0.21073747173389745,1358.2798742138366,0.18553459119496857
ヒロキ,20260624,machine_name,ヨルムンガンド,1,2531,-726,-726.0,0.0,0.0,0.007647010837545584,-0.05295791086147786,-812.2201257861635,-0.31446540880503143
ヒロキ,20260624,machine_name,不二子BT,1,1473,-280,-280.0,0.0,0.0,0.004450433411183187,-0.020424538624261433,-366.2201257861635,-0.31446540880503143
ヒロキ,20260624,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1,3077,-706,-706.0,0.0,0.0,0.0092966623260086,-0.05149901524545919,-792.2201257861635,-0.31446540880503143
