hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
ヒロキ,20251022,machine_name,ギルティクラウン2,1,468,367,367.0,1.0,1.0,0.001142385682099451,0.21703134240094618,358.4162436548223,0.700507614213198
ヒロキ,20251022,machine_name,クランキークレスト,1,714,-341,-341.0,0.0,0.0,0.001742870463715829,-0.20165582495564754,-349.5837563451777,-0.29949238578680204
ヒロキ,20251022,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,1,3207,-397,-397.0,0.0,0.0,0.007828271116437904,-0.23477232406859846,-405.5837563451777,-0.29949238578680204
ヒロキ,20251022,machine_name,ケロット4,1,2193,-1162,-1162.0,0.0,0.0,0.005353102138555761,-0.6871673565937315,-1170.5837563451776,-0.29949238578680204
ヒロキ,20251022,machine_name,ゴジラ対エヴァンゲリオン,3,5642,-3625,-1208.3333333333333,0.0,0.0,0.01377209405642116,-2.1437019515079836,-1216.9170896785108,-0.29949238578680204
ヒロキ,20251022,machine_name,ゴッドイーター リザレクション,5,11945,8644,1728.8,0.6,0.6,0.029157685839055432,5.111768184506209,1720.2162436548224,0.30050761421319794
ヒロキ,20251022,machine_name,ゴーゴージャグラー3,6,7081,-1095,-182.5,0.16666666666666666,0.0,0.01728468592937225,-0.6475458308693081,-191.08375634517768,-0.29949238578680204
ヒロキ,20251022,machine_name,ジャグラーガールズ,1,1548,-274,-274.0,0.0,0.0,0.003778660333098184,-0.16203429923122412,-282.5837563451777,-0.29949238578680204
ヒロキ,20251022,machine_name,スマスロ北斗の拳,11,21630,-6806,-618.7272727272727,0.36363636363636365,0.2727272727272727,0.05279872287139129,-4.024837374334713,-627.3110290724504,-0.026765113059529333
ヒロキ,20251022,machine_name,スマスロ炎炎ノ消防隊,1,910,2465,2465.0,1.0,1.0,0.0022213054929711546,1.4577173270254287,2456.416243654822,0.700507614213198
ヒロキ,20251022,machine_name,ダンベル何キロ持てる？,2,946,160,80.0,0.5,0.5,0.0023091813146711125,0.09461856889414548,71.41624365482234,0.20050761421319796
ヒロキ,20251022,machine_name,ダーリン・イン・ザ・フランキス,3,3373,3210,1070.0,0.3333333333333333,0.3333333333333333,0.0082334762942766,1.8982850384387937,1061.4162436548224,0.033840947546531275
ヒロキ,20251022,machine_name,ディスクアップ ULTRAREMIX,1,474,-767,-767.0,0.0,0.0,0.0011570316523827773,-0.4535777646363099,-775.5837563451777,-0.29949238578680204
ヒロキ,20251022,machine_name,ディスクアップ2,2,2817,565,282.5,0.5,0.5,0.0068762830480216955,0.3341218214074512,273.9162436548223,0.20050761421319796
ヒロキ,20251022,machine_name,ネオアイムジャグラーEX,4,7790,-953,-238.25,0.25,0.0,0.01901535141785197,-0.563571850975754,-246.83375634517768,-0.29949238578680204
ヒロキ,20251022,machine_name,ハッピージャグラーVIII,2,2922,955,477.5,0.5,0.5,0.007132587527979906,0.5647545830869308,468.9162436548223,0.20050761421319796
ヒロキ,20251022,machine_name,バイオハザード5,1,1965,-326,-326.0,0.0,0.0,0.004796555267789362,-0.19278533412182142,-334.5837563451777,-0.29949238578680204
ヒロキ,20251022,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2,5165,3051,1525.5,1.0,0.5,0.01260773941889672,1.8042578356002366,1516.9162436548224,0.20050761421319796
ヒロキ,20251022,machine_name,バーサスリヴァイズ,2,4500,1381,690.5,1.0,1.0,0.01098447771249472,0.8166765227675932,681.9162436548223,0.700507614213198
ヒロキ,20251022,machine_name,ファミスタ回胴版!!,1,2857,-919,-919.0,0.0,0.0,0.006973922849910537,-0.543465405085748,-927.5837563451777,-0.29949238578680204
ヒロキ,20251022,machine_name,ファンキージャグラー2,3,6750,2142,714.0,1.0,1.0,0.016476716568742084,1.2667060910703725,705.4162436548223,0.700507614213198
ヒロキ,20251022,machine_name,マイジャグラーV,35,94226,48,1.3714285714285714,0.45714285714285713,0.2857142857142857,0.23000519931945057,0.028385570668243643,-7.212327773749093,-0.013778100072516342
ヒロキ,20251022,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,3,4172,-1333,-444.3333333333333,0.0,0.0,0.010183831337006217,-0.7882909520993495,-452.917089678511,-0.29949238578680204
ヒロキ,20251022,machine_name,マジカルハロウィン ボーナストリガー,1,762,-1,-1.0,0.0,0.0,0.0018600382259824394,-0.0005913660555884093,-9.583756345177665,-0.29949238578680204
ヒロキ,20251022,machine_name,ミスタージャグラー,4,3434,-630,-157.5,0.25,0.0,0.008382376992157083,-0.3725606150206978,-166.08375634517768,-0.29949238578680204
ヒロキ,20251022,machine_name,モンキーターンV,12,23374,-7201,-600.0833333333334,0.16666666666666666,0.16666666666666666,0.0570558182337448,-4.258426966292135,-608.667089678511,-0.13282571912013538
ヒロキ,20251022,machine_name,モンスターハンターライズ,4,9718,2606,651.5,0.5,0.5,0.023721589868894156,1.5410999408633945,642.9162436548223,0.20050761421319796
ヒロキ,20251022,machine_name,ルパン三世 大航海者の秘宝,1,794,-628,-628.0,0.0,0.0,0.001938150067493513,-0.371377882909521,-636.5837563451777,-0.29949238578680204
ヒロキ,20251022,machine_name,ヱヴァンゲリヲン ～約束の扉～,2,3124,-1573,-786.5,0.0,0.0,0.007625668527518558,-0.9302188054405677,-795.0837563451777,-0.29949238578680204
ヒロキ,20251022,machine_name,主役は銭形5,3,6985,6760,2253.3333333333335,0.3333333333333333,0.3333333333333333,0.01705035040483903,3.9976345357776464,2244.7495769881557,0.033840947546531275
ヒロキ,20251022,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2,1520,-872,-436.0,0.0,0.0,0.003710312471775995,-0.5156712004730929,-444.5837563451777,-0.29949238578680204
ヒロキ,20251022,machine_name,吉宗(スマスロ),1,1672,328,328.0,1.0,1.0,0.004081343718953594,0.19396806623299823,319.4162436548223,0.700507614213198
ヒロキ,20251022,machine_name,咲‐Saki‐ 頂上決戦,4,11212,4861,1215.25,0.75,0.75,0.027368436469442405,2.8746303962152573,1206.6662436548224,0.45050761421319796
ヒロキ,20251022,machine_name,回胴黙示録カイジ 狂宴,1,899,54,54.0,1.0,0.0,0.002194454547451723,0.0319337670017741,45.41624365482234,-0.29949238578680204
ヒロキ,20251022,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,1,1784,-697,-697.0,0.0,0.0,0.004354735164242352,-0.4121821407451212,-705.5837563451777,-0.29949238578680204
ヒロキ,20251022,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,4,7280,2108,527.0,0.5,0.5,0.017770443943769237,1.2465996451803667,518.4162436548223,0.20050761421319796
ヒロキ,20251022,machine_name,戦姫絶唱シンフォギア 正義の歌,1,4460,-291,-291.0,0.0,0.0,0.010886837910605879,-0.17208752217622708,-299.5837563451777,-0.29949238578680204
ヒロキ,20251022,machine_name,新ハナビ,2,3326,29,14.5,0.5,0.5,0.00811874952705721,0.01714961561206387,5.916243654822335,0.20050761421319796
ヒロキ,20251022,machine_name,新鬼武者3,11,25121,7334,666.7272727272727,0.5454545454545454,0.5454545454545454,0.06132023658123998,4.337078651685394,658.1435163820951,0.24596215966774337
ヒロキ,20251022,machine_name,東京リベンジャーズ,7,8380,-3265,-466.42857142857144,0.14285714285714285,0.14285714285714285,0.020455538495712394,-1.930810171496156,-475.0123277737491,-0.1566352429296592
ヒロキ,20251022,machine_name,東京喰種,8,29926,-8723,-1090.375,0.25,0.25,0.07304921778313712,-5.158486102897694,-1098.9587563451776,-0.04949238578680204
ヒロキ,20251022,machine_name,機動戦士ガンダムSEED,1,2402,6163,6163.0,1.0,1.0,0.00586327010342496,3.644589000591366,6154.416243654822,0.700507614213198
ヒロキ,20251022,machine_name,甲鉄城のカバネリ,1,2633,-587,-587.0,0.0,0.0,0.006427139959333023,-0.34713187463039624,-595.5837563451777,-0.29949238578680204
ヒロキ,20251022,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,1,2594,-503,-503.0,0.0,0.0,0.006331941152491401,-0.29745712596096985,-511.5837563451777,-0.29949238578680204
ヒロキ,20251022,machine_name,真・一騎当千,1,2057,439,439.0,1.0,1.0,0.005021126812133698,0.25960969840331166,430.4162436548223,0.700507614213198
ヒロキ,20251022,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,1,2296,-1504,-1504.0,0.0,0.0,0.005604524628419529,-0.8894145476049675,-1512.5837563451776,-0.29949238578680204
ヒロキ,20251022,machine_name,荒野のコトブキ飛行隊,2,4897,4985,2492.5,1.0,0.5,0.011953552746241478,2.94795978710822,2483.916243654822,0.20050761421319796
ヒロキ,20251022,machine_name,転生したら剣でした,2,2916,-537,-268.5,0.0,0.0,0.007117941557696579,-0.3175635718509758,-277.0837563451777,-0.29949238578680204
ヒロキ,20251022,machine_name,革命機ヴァルヴレイヴ,1,862,-801,-801.0,0.0,0.0,0.0021041377307045445,-0.47368421052631576,-809.5837563451777,-0.29949238578680204
ヒロキ,20251022,machine_name,麻雀格闘倶楽部 覚醒,1,643,288,288.0,1.0,1.0,0.0015695598153631345,0.17031342400946187,279.4162436548223,0.700507614213198
ヒロキ,20251022,section,2001-2003,3,5132,-395,-131.66666666666666,0.3333333333333333,0.0,0.012527186582338425,-0.23358959195742166,-140.25042301184433,-0.29949238578680204
ヒロキ,20251022,section,2005-2008,3,7724,-1631,-543.6666666666666,0.3333333333333333,0.3333333333333333,0.018854245744735383,-0.9645180366646955,-552.2504230118443,0.033840947546531275
ヒロキ,20251022,section,2010-2013,2,2709,-504,-252.0,0.0,0.0,0.006612655582921822,-0.29804849201655825,-260.5837563451777,-0.29949238578680204
ヒロキ,20251022,section,2015-2018,4,5498,-704,-176.0,0.25,0.0,0.013420590769621328,-0.4163217031342401,-184.58375634517768,-0.29949238578680204
ヒロキ,20251022,section,2020-2023,3,7754,835,278.3333333333333,0.3333333333333333,0.3333333333333333,0.018927475596152016,0.4937906564163217,269.74957698815564,0.033840947546531275
ヒロキ,20251022,section,2025-2028,3,7446,973,324.3333333333333,0.6666666666666666,0.6666666666666666,0.01817564912160793,0.5753991720875222,315.74957698815564,0.3671742808798646
ヒロキ,20251022,section,2030-2033,4,10959,2012,503.0,0.5,0.5,0.02675086472249548,1.1898285038438794,494.4162436548223,0.20050761421319796
ヒロキ,20251022,section,2035-2038,4,8891,-1479,-369.75,0.25,0.25,0.02170288696484235,-0.8746303962152573,-378.3337563451777,-0.04949238578680204
ヒロキ,20251022,section,2050-2053,4,17239,1106,276.5,0.5,0.25,0.042080313619043665,0.6540508574807806,267.9162436548223,-0.04949238578680204
ヒロキ,20251022,section,2055-2058,4,6111,-3699,-924.75,0.0,0.0,0.014916920733567832,-2.1874630396215258,-933.3337563451777,-0.29949238578680204
ヒロキ,20251022,section,2060-2063,3,8420,656,218.66666666666666,0.6666666666666666,0.3333333333333333,0.020553178297601234,0.38793613246599645,210.08291032148898,0.033840947546531275
ヒロキ,20251022,section,2065-2068,3,10961,1201,400.3333333333333,1.0,0.3333333333333333,0.02675574671258992,0.7102306327616795,391.74957698815564,0.033840947546531275
ヒロキ,20251022,section,2070-2073,4,5895,-723,-180.75,0.75,0.5,0.014389665803368085,-0.42755765819041985,-189.33375634517768,0.20050761421319796
ヒロキ,20251022,section,2075-2078,3,5045,-3689,-1229.6666666666667,0.0,0.0,0.012314820013230194,-2.1815493790656415,-1238.2504230118443,-0.29949238578680204
ヒロキ,20251022,section,2080-2083,2,4542,880,440.0,0.5,0.5,0.011086999504478005,0.5204021289178001,431.4162436548223,0.20050761421319796
ヒロキ,20251022,section,2085-2088,4,9997,7261,1815.25,0.5,0.5,0.02440262748706883,4.293908929627439,1806.6662436548224,0.20050761421319796
ヒロキ,20251022,section,2100-2103,3,6844,2724,908.0,0.6666666666666666,0.6666666666666666,0.01670617010318086,1.6108811354228267,899.4162436548223,0.3671742808798646
ヒロキ,20251022,section,2105-2108,2,2401,-942,-471.0,0.0,0.0,0.005860829108377739,-0.5570668243642815,-479.5837563451777,-0.29949238578680204
ヒロキ,20251022,section,2110-2113,2,5141,-3060,-1530.0,0.0,0.0,0.012549155537763415,-1.8095801301005323,-1538.5837563451776,-0.29949238578680204
ヒロキ,20251022,section,2115-2118,2,4577,5666,2833.0,1.0,1.0,0.011172434331130743,3.350680070963927,2824.416243654822,0.700507614213198
ヒロキ,20251022,section,2120-2123,3,3286,-1978,-659.3333333333334,0.0,0.0,0.008021109725168368,-1.1697220579538734,-667.917089678511,-0.29949238578680204
ヒロキ,20251022,section,2125-2128,3,3831,-3448,-1149.3333333333333,0.0,0.0,0.00935145202590384,-2.039030159668835,-1157.9170896785108,-0.29949238578680204
ヒロキ,20251022,section,2130-2133,2,1996,1754,877.0,0.5,0.5,0.004872226114253214,1.0372560615020698,868.4162436548223,0.20050761421319796
ヒロキ,20251022,section,2135-2138,2,4002,-5476,-2738.0,0.0,0.0,0.009768862178978639,-3.238320520402129,-2746.583756345178,-0.29949238578680204
ヒロキ,20251022,section,2150-2153,4,13574,-2799,-699.75,0.25,0.25,0.03313406677097852,-1.6552335895919574,-708.3337563451777,-0.04949238578680204
ヒロキ,20251022,section,2155-2158,4,13389,-7866,-1966.5,0.0,0.0,0.03268248268724263,-4.651685393258427,-1975.0837563451776,-0.29949238578680204
ヒロキ,20251022,section,2160-2163,1,3757,861,861.0,1.0,1.0,0.009170818392409482,0.5091661738616203,852.4162436548223,0.700507614213198
ヒロキ,20251022,section,2165-2168,2,5352,1005,502.5,0.5,0.5,0.013064205492727056,0.5943228858663513,493.9162436548223,0.20050761421319796
ヒロキ,20251022,section,2170-2173,4,5971,-1403,-350.75,0.25,0.25,0.014575181426956884,-0.8296865759905382,-359.3337563451777,-0.04949238578680204
ヒロキ,20251022,section,2180-2183,2,3456,-369,-184.5,0.5,0.5,0.008436078883195947,-0.218214074512123,-193.08375634517768,0.20050761421319796
ヒロキ,20251022,section,2185-2188,2,2499,-317,-158.5,0.5,0.0,0.006100046623005402,-0.18746303962152572,-167.08375634517768,-0.29949238578680204
ヒロキ,20251022,section,2200-2203,2,5297,-4304,-2152.0,0.5,0.5,0.012929950765129898,-2.5452395032525135,-2160.583756345178,0.20050761421319796
ヒロキ,20251022,section,2205-2208,4,8153,-5412,-1353.0,0.0,0.0,0.019901432619993213,-3.200473092844471,-1361.5837563451776,-0.29949238578680204
ヒロキ,20251022,section,2210-2213,3,2092,-317,-105.66666666666667,0.3333333333333333,0.3333333333333333,0.005106561638786435,-0.18746303962152572,-114.25042301184433,0.033840947546531275
ヒロキ,20251022,section,2215-2218,3,1947,-1828,-609.3333333333334,0.0,0.0,0.004752617356939382,-1.081017149615612,-617.917089678511,-0.29949238578680204
ヒロキ,20251022,section,2220-2223,2,5573,-545,-272.5,0.0,0.0,0.013603665398162906,-0.322294500295683,-281.0837563451777,-0.29949238578680204
ヒロキ,20251022,section,2225-2228,2,3264,5362,2681.0,0.5,0.5,0.007967407834129504,3.1709047900650504,2672.416243654822,0.20050761421319796
ヒロキ,20251022,section,2230-2233,1,1131,2239,2239.0,1.0,1.0,0.0027607653984070067,1.3240685984624483,2230.416243654822,0.700507614213198
ヒロキ,20251022,section,2235-2238,3,11023,304,101.33333333333333,0.3333333333333333,0.3333333333333333,0.026907088405517626,0.1797752808988764,92.74957698815567,0.033840947546531275
ヒロキ,20251022,section,2250-2253,4,6667,-103,-25.75,0.25,0.25,0.016274113979822737,-0.06091070372560615,-34.33375634517766,-0.04949238578680204
ヒロキ,20251022,section,2255-2258,4,6845,525,131.25,0.75,0.25,0.01670861109822808,0.31046717918391487,122.66624365482234,-0.04949238578680204
ヒロキ,20251022,section,2260-2263,4,6086,-2286,-571.5,0.0,0.0,0.014855895857387306,-1.3518628030751034,-580.0837563451777,-0.29949238578680204
ヒロキ,20251022,section,2265-2268,4,7484,2230,557.5,1.0,0.75,0.018268406933402332,1.3187463039621525,548.9162436548223,0.45050761421319796
ヒロキ,20251022,section,2270-2273,1,2031,1412,1412.0,1.0,1.0,0.004957660940905951,0.8350088704908338,1403.4162436548224,0.700507614213198
ヒロキ,20251022,section,2275-2278,3,5391,924,308.0,0.6666666666666666,0.6666666666666666,0.013159404299568677,0.5464222353636902,299.4162436548223,0.3671742808798646
ヒロキ,20251022,section,2280-2283,3,7688,-484,-161.33333333333334,0.3333333333333333,0.3333333333333333,0.018766369923035427,-0.28622117090479005,-169.91708967851102,0.033840947546531275
ヒロキ,20251022,section,2285-2288,2,4137,-197,-98.5,0.0,0.0,0.01009839651035348,-0.11649911295091661,-107.08375634517766,-0.29949238578680204
ヒロキ,20251022,section,2300-2303,4,6233,-1474,-368.5,0.25,0.25,0.0152147221293288,-0.8716735659373152,-377.0837563451777,-0.04949238578680204
ヒロキ,20251022,section,2305-2308,3,5368,792,264.0,0.3333333333333333,0.3333333333333333,0.013103261413482592,0.4683619160260201,255.41624365482232,0.033840947546531275
ヒロキ,20251022,section,2310-2313,2,1520,-872,-436.0,0.0,0.0,0.003710312471775995,-0.5156712004730929,-444.5837563451777,-0.29949238578680204
ヒロキ,20251022,section,2315-2318,4,10553,546,136.5,0.5,0.5,0.02575982073332373,0.3228858663512714,127.91624365482234,0.20050761421319796
ヒロキ,20251022,section,2320-2323,1,3292,3728,3728.0,1.0,1.0,0.008035755695451693,2.2046126552335896,3719.416243654822,0.700507614213198
ヒロキ,20251022,section,2325-2328,3,3373,3210,1070.0,0.3333333333333333,0.3333333333333333,0.0082334762942766,1.8982850384387937,1061.4162436548224,0.033840947546531275
ヒロキ,20251022,section,2330-2333,1,2646,-1093,-1093.0,0.0,0.0,0.006458872894946896,-0.6463630987581312,-1101.5837563451776,-0.29949238578680204
ヒロキ,20251022,section,2335-2338,3,4447,-878,-292.6666666666667,0.0,0.0,0.010855104974992006,-0.5192193968066233,-301.25042301184436,-0.29949238578680204
ヒロキ,20251022,section,2350-2353,1,4995,1145,1145.0,1.0,1.0,0.012192770260869141,0.6771141336487285,1136.4162436548224,0.700507614213198
ヒロキ,20251022,section,2355-2358,1,651,-433,-433.0,0.0,0.0,0.001589087775740903,-0.2560615020697812,-441.5837563451777,-0.29949238578680204
ヒロキ,20251022,section,2360-2363,3,4431,1565,521.6666666666666,0.3333333333333333,0.3333333333333333,0.010816049054236469,0.9254878769958604,513.082910321489,0.033840947546531275
ヒロキ,20251022,section,2365-2368,1,4126,2939,2939.0,1.0,1.0,0.010071545564834049,1.7380248373743348,2930.416243654822,0.700507614213198
ヒロキ,20251022,section,2370-2373,4,5508,-1101,-275.25,0.25,0.0,0.013445000720093539,-0.6510940272028386,-283.8337563451777,-0.29949238578680204
ヒロキ,20251022,section,2375-2378,4,10763,-4232,-1058.0,0.25,0.25,0.026272429693240153,-2.502661147250148,-1066.5837563451776,-0.04949238578680204
ヒロキ,20251022,section,2380-2383,4,5543,-1036,-259.0,0.25,0.25,0.013530435546746275,-0.612655233589592,-267.5837563451777,-0.04949238578680204
ヒロキ,20251022,section,2385-2388,2,3067,-353,-176.5,0.5,0.5,0.0074865318098269575,-0.20875221762270846,-185.08375634517768,0.20050761421319796
ヒロキ,20251022,section,2500-2503,3,7066,4365,1455.0,0.3333333333333333,0.3333333333333333,0.017248071003663934,2.5813128326434063,1446.4162436548224,0.033840947546531275
ヒロキ,20251022,section,2505,1,747,83,83.0,1.0,0.0,0.0018234233002741237,0.04908338261383797,74.41624365482234,-0.29949238578680204
ヒロキ,20251022,section,2567-2568,2,6650,6207,3103.5,1.0,1.0,0.016232617064019978,3.670609107037256,3094.916243654822,0.700507614213198
ヒロキ,20251022,section,2570-2573,3,5720,-933,-311.0,0.3333333333333333,0.3333333333333333,0.013962491670104401,-0.5517445298639858,-319.5837563451777,0.033840947546531275
ヒロキ,20251022,section,2575-2578,4,7790,1195,298.75,0.5,0.5,0.01901535141785197,0.706682436428149,290.1662436548223,0.20050761421319796
ヒロキ,20251022,section,2580-2583,4,10153,8192,2048.0,0.5,0.5,0.024783422714435312,4.844470727380249,2039.4162436548224,0.20050761421319796
ヒロキ,20251022,section,2585-2588,3,5819,-3843,-1281.0,0.0,0.0,0.014204150179779286,-2.2726197516262565,-1289.5837563451776,-0.29949238578680204
ヒロキ,20251023,atype,A,63,127368,-11137,-176.77777777777777,0.25396825396825395,0.19047619047619047,0.4008396458884731,0.31751960085531006,13.847222222222229,-0.04865424430641824
ヒロキ,20251023,atype,N,121,190385,-23938,-197.83471074380165,0.30578512396694213,0.2644628099173554,0.5991603541115269,0.6824803991446899,-7.209710743801651,0.025332375134746676
ヒロキ,20251023,dd,23,184,317753,-35075,-190.625,0.28804347826086957,0.2391304347826087,1.0,1.0,0.0,0.0
ヒロキ,20251023,event_type,weekday,184,317753,-35075,-190.625,0.28804347826086957,0.2391304347826087,1.0,1.0,0.0,0.0
ヒロキ,20251023,kakuban_bin,0-2,69,119556,-18781,-272.18840579710144,0.2753623188405797,0.2318840579710145,0.376254512152521,0.5354526015680684,-81.56340579710144,-0.007246376811594207
ヒロキ,20251023,kakuban_bin,3-5,50,89561,-3303,-66.06,0.24,0.22,0.2818572916699449,0.09416963649322879,124.565,-0.019130434782608702
ヒロキ,20251023,kakuban_bin,6-9,65,108636,-12991,-199.86153846153846,0.3384615384615385,0.26153846153846155,0.34188819617753413,0.37037776193870275,-9.236538461538458,0.02240802675585285
ヒロキ,20251023,machine_category,at_smart,58,92035,-5354,-92.3103448275862,0.29310344827586204,0.22413793103448276,0.28964321343936955,0.15264433357091947,98.3146551724138,-0.01499250374812594
ヒロキ,20251023,machine_category,bt,1,1084,-404,-404.0,0.0,0.0,0.0034114548092386223,0.011518175338560229,-213.375,-0.2391304347826087
ヒロキ,20251023,machine_category,hana_oki,2,1357,-895,-447.5,0.0,0.0,0.004270612708613294,0.025516749821810406,-256.875,-0.2391304347826087
ヒロキ,20251023,machine_category,juggler,60,124927,-9838,-163.96666666666667,0.26666666666666666,0.2,0.3931575783706212,0.2804846756949394,26.65833333333333,-0.03913043478260869
ヒロキ,20251023,machine_category,other,63,98350,-18584,-294.984126984127,0.31746031746031744,0.30158730158730157,0.3095171406721573,0.5298360655737705,-104.35912698412699,0.06245686680469287
ヒロキ,20251023,machine_name,SHAKE BONUS TRIGGER,1,2262,-1000,-1000.0,0.0,0.0,0.0071187368805329925,0.02851033499643621,-809.375,-0.2391304347826087
ヒロキ,20251023,machine_name,ToLOVEるダークネス TRANCE ver.8.7,2,1742,-1720,-860.0,0.0,0.0,0.005482245643628856,0.04903777619387028,-669.375,-0.2391304347826087
ヒロキ,20251023,machine_name,ありふれた職業で世界最強,1,1429,790,790.0,1.0,1.0,0.0044972038029538666,-0.022523164647184603,980.625,0.7608695652173914
ヒロキ,20251023,machine_name,いざ！番長,5,7917,1938,387.6,0.6,0.4,0.024915579081865473,-0.05525302922309337,578.225,0.16086956521739132
ヒロキ,20251023,machine_name,かぐや様は告らせたい,2,3617,232,116.0,1.0,0.5,0.011383055392081272,-0.0066143977191732,306.625,0.2608695652173913
ヒロキ,20251023,machine_name,この素晴らしい世界に祝福を！,3,3232,-338,-112.66666666666667,0.3333333333333333,0.3333333333333333,0.010171422457065708,0.009636493228795439,77.95833333333333,0.09420289855072461
ヒロキ,20251023,machine_name,ひぐらしのなく頃に祭2,1,4696,2874,2874.0,1.0,1.0,0.014778774708657353,-0.08193870277975766,3064.625,0.7608695652173914
ヒロキ,20251023,machine_name,わたしの幸せな結婚,1,1898,-1533,-1533.0,0.0,0.0,0.005973193014700097,0.04370634354953671,-1342.375,-0.2391304347826087
ヒロキ,20251023,machine_name,アイムジャグラーEX-TP,8,13619,-1640,-205.0,0.25,0.25,0.04286033491422583,0.04675694939415538,-14.375,0.010869565217391297
ヒロキ,20251023,machine_name,アズールレーン THE ANIMATION,1,2557,-1822,-1822.0,0.0,0.0,0.00804713094762284,0.05194583036350677,-1631.375,-0.2391304347826087
ヒロキ,20251023,machine_name,アレックス ブライト,1,2154,967,967.0,1.0,1.0,0.006778850239022133,-0.027569493941553815,1157.625,0.7608695652173914
ヒロキ,20251023,machine_name,ギルティクラウン2,1,587,738,738.0,1.0,1.0,0.0018473468385821691,-0.02104062722736992,928.625,0.7608695652173914
ヒロキ,20251023,machine_name,クランキークレスト,1,504,1023,1023.0,1.0,1.0,0.001586137660384009,-0.02916607270135424,1213.625,0.7608695652173914
ヒロキ,20251023,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,1,1084,-404,-404.0,0.0,0.0,0.0034114548092386223,0.011518175338560229,-213.375,-0.2391304347826087
ヒロキ,20251023,machine_name,ケロット4,1,4197,855,855.0,1.0,1.0,0.013208372540935884,-0.024376336421952957,1045.625,0.7608695652173914
ヒロキ,20251023,machine_name,ゴジラ対エヴァンゲリオン,1,415,91,91.0,1.0,1.0,0.001306045890990801,-0.002594440484675695,281.625,0.7608695652173914
ヒロキ,20251023,machine_name,ゴッドイーター リザレクション,5,4917,3706,741.2,0.4,0.4,0.015474283484341612,-0.10565930149679259,931.825,0.16086956521739132
ヒロキ,20251023,machine_name,ゴーゴージャグラー3,6,10345,137,22.833333333333332,0.3333333333333333,0.16666666666666666,0.032556734318794786,-0.0039059158945117605,213.45833333333334,-0.07246376811594205
ヒロキ,20251023,machine_name,シャーマンキング,1,496,-741,-741.0,0.0,0.0,0.0015609608721239452,0.02112615823235923,-550.375,-0.2391304347826087
ヒロキ,20251023,machine_name,ジャグラーガールズ,3,4833,-155,-51.666666666666664,0.3333333333333333,0.0,0.015209927207610944,0.004419101924447612,138.95833333333334,-0.2391304347826087
ヒロキ,20251023,machine_name,スマスロ ドルアーガの塔,1,928,-248,-248.0,0.0,0.0,0.0029205074381673814,0.00707056307911618,-57.375,-0.2391304347826087
ヒロキ,20251023,machine_name,スマスロ北斗の拳,8,10877,2403,300.375,0.375,0.25,0.034230990738089016,-0.0685103349964362,491.0,0.010869565217391297
ヒロキ,20251023,machine_name,スマスロ炎炎ノ消防隊,2,3279,-691,-345.5,0.5,0.0,0.010319336088093583,0.01970064148253742,-154.875,-0.2391304347826087
ヒロキ,20251023,machine_name,スーパーブラックジャック,1,2058,3600,3600.0,1.0,1.0,0.00647672877990137,-0.10263720598717035,3790.625,0.7608695652173914
ヒロキ,20251023,machine_name,ダンベル何キロ持てる？,1,1038,-772,-772.0,0.0,0.0,0.0032666882767432566,0.02200997861724875,-581.375,-0.2391304347826087
ヒロキ,20251023,machine_name,ダーリン・イン・ザ・フランキス,3,2127,274,91.33333333333333,0.6666666666666666,0.6666666666666666,0.006693878578644419,-0.007811831789023521,281.9583333333333,0.4275362318840579
ヒロキ,20251023,machine_name,ディスクアップ ULTRAREMIX,1,528,630,630.0,1.0,1.0,0.0016616680251641998,-0.01796151104775481,820.625,0.7608695652173914
ヒロキ,20251023,machine_name,ディスクアップ2,1,938,207,207.0,1.0,1.0,0.0029519784234924612,-0.005901639344262295,397.625,0.7608695652173914
ヒロキ,20251023,machine_name,デビル メイ クライ5 スタイリッシュトライブ,1,996,-1197,-1197.0,0.0,0.0,0.0031345101383779225,0.034126870990734144,-1006.375,-0.2391304347826087
ヒロキ,20251023,machine_name,ネオアイムジャグラーEX,4,5545,-445,-111.25,0.25,0.25,0.017450661362756605,0.012687099073414112,79.375,0.010869565217391297
ヒロキ,20251023,machine_name,ハッピージャグラーVIII,3,4848,-2206,-735.3333333333334,0.0,0.0,0.015257133685598563,0.06289379900213828,-544.7083333333334,-0.2391304347826087
ヒロキ,20251023,machine_name,バイオハザード5,2,3005,-564,-282.0,0.5,0.5,0.009457031090186403,0.01607982893799002,-91.375,0.2608695652173913
