test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2026-02-01,v8_dynamic,90,c5,event,-614.0,42.0,94.40713688013267,0.0,0.0
2026-02-01,v8_dynamic,90,c6,event,-132.0,34.0,100.63643091457939,6.0,1.7136
2026-02-01,v8_dynamic,90,hist_diff,event,-260.0,34.0,97.01762147450259,1.0,0.2856
2026-02-01,v8_dynamic,90,hist_payout,event,304.0,46.0,102.24526809093393,6.0,1.7136
2026-02-01,v8_dynamic,90,hist_winrate,event,324.0,42.0,101.03078929778349,2.0,0.5712
2026-02-01,v8_dynamic,90,hist_hit_an,event,684.0,46.0,105.92759238352126,6.0,1.7136
2026-02-02,v6a_hit_an,90,c1,non_event,466.0,40.0,102.09596125304219,7.0,1.9992
2026-02-02,v6a_hit_an,90,c2,non_event,-138.0,42.0,107.02633092976626,2.0,0.5712
2026-02-02,v6a_hit_an,90,c3,non_event,10.0,36.0,98.66001911308274,3.0,0.8568
2026-02-02,v6a_hit_an,90,c4,non_event,434.0,44.0,103.05393834502708,8.0,2.2848
2026-02-02,v6a_hit_an,90,c5,non_event,284.0,34.0,100.99948237605388,6.0,1.7136
2026-02-02,v6a_hit_an,90,c6,non_event,250.0,32.0,98.86327685769558,5.0,1.428
2026-02-02,v6a_hit_an,90,hist_diff,non_event,350.0,40.0,96.78869753081682,8.0,2.2848
2026-02-02,v6a_hit_an,90,hist_payout,non_event,512.0,44.0,100.26484478085675,5.0,1.428
2026-02-02,v6a_hit_an,90,hist_winrate,non_event,266.0,34.0,99.18259010722726,4.0,1.1424
2026-02-02,v6a_hit_an,90,hist_hit_an,non_event,44.0,40.0,99.20582197595323,4.0,1.1424
2026-02-02,v8_dynamic,90,c1,non_event,398.0,38.0,101.52433701106429,7.0,1.9992
2026-02-02,v8_dynamic,90,c2,non_event,-240.0,40.0,105.76894951234937,2.0,0.5712
2026-02-02,v8_dynamic,90,c3,non_event,220.0,40.0,101.37238763323288,4.0,1.1424
2026-02-02,v8_dynamic,90,c4,non_event,482.0,44.0,103.15123933064409,8.0,2.2848
2026-02-02,v8_dynamic,90,c5,non_event,-94.0,42.0,100.08794889620542,2.0,0.5712
2026-02-02,v8_dynamic,90,c6,non_event,-188.0,30.0,96.65138886723575,5.0,1.428
2026-02-02,v8_dynamic,90,hist_diff,non_event,350.0,40.0,96.78869753081682,8.0,2.2848
2026-02-02,v8_dynamic,90,hist_payout,non_event,512.0,44.0,100.26484478085675,5.0,1.428
2026-02-02,v8_dynamic,90,hist_winrate,non_event,616.0,38.0,100.98624429089081,6.0,1.7136
2026-02-02,v8_dynamic,90,hist_hit_an,non_event,20.0,40.0,98.03528236569288,4.0,1.1424
2026-02-03,v6a_hit_an,90,c1,non_event,38.0,38.0,98.53195290785216,5.0,1.428
2026-02-03,v6a_hit_an,90,c2,non_event,118.0,38.0,100.27103163144817,3.0,0.8568
2026-02-03,v6a_hit_an,90,c3,non_event,428.0,38.0,103.41414136550279,9.0,2.5704
2026-02-03,v6a_hit_an,90,c4,non_event,654.0,36.0,102.8405057675855,9.0,2.5704
2026-02-03,v6a_hit_an,90,c5,non_event,456.0,36.0,102.0144018359267,9.0,2.5704
2026-02-03,v6a_hit_an,90,c6,non_event,280.0,30.0,100.38705261114355,7.0,1.9992
2026-02-03,v6a_hit_an,90,hist_diff,non_event,306.0,38.0,99.0399827717778,8.0,2.2848
2026-02-03,v6a_hit_an,90,hist_payout,non_event,510.0,44.0,105.3705818012187,8.0,2.2848
2026-02-03,v6a_hit_an,90,hist_winrate,non_event,416.0,48.0,99.79891038646824,4.0,1.1424
2026-02-03,v6a_hit_an,90,hist_hit_an,non_event,138.0,42.0,100.84469755222213,6.0,1.7136
2026-02-03,v8_dynamic,90,c1,non_event,142.0,40.0,99.37420153350402,5.0,1.428
2026-02-03,v8_dynamic,90,c2,non_event,-176.0,34.0,97.51179756547474,2.0,0.5712
2026-02-03,v8_dynamic,90,c3,non_event,220.0,32.0,101.40987606312947,8.0,2.2848
2026-02-03,v8_dynamic,90,c4,non_event,654.0,36.0,102.84050576758551,9.0,2.5704
2026-02-03,v8_dynamic,90,c5,non_event,342.0,40.0,100.50006269704375,7.0,1.9992
2026-02-03,v8_dynamic,90,c6,non_event,30.0,36.0,100.0090187199846,5.0,1.428
2026-02-03,v8_dynamic,90,hist_diff,non_event,306.0,38.0,99.0399827717778,8.0,2.2848
2026-02-03,v8_dynamic,90,hist_payout,non_event,510.0,44.0,105.3705818012187,8.0,2.2848
2026-02-03,v8_dynamic,90,hist_winrate,non_event,506.0,52.0,100.7658175618685,4.0,1.1424
2026-02-03,v8_dynamic,90,hist_hit_an,non_event,268.0,46.0,103.38144924155766,6.0,1.7136
2026-02-04,v6a_hit_an,90,c1,non_event,-460.0,30.0,91.5397418042425,3.0,0.8568
2026-02-04,v6a_hit_an,90,c2,non_event,182.0,42.0,99.66367087968742,5.0,1.428
2026-02-04,v6a_hit_an,90,c3,non_event,232.0,40.0,97.42512520301572,3.0,0.8568
2026-02-04,v6a_hit_an,90,c4,non_event,276.0,40.0,96.36017955887354,3.0,0.8568
2026-02-04,v6a_hit_an,90,c5,non_event,-486.0,32.0,91.48328206002385,2.0,0.5712
2026-02-04,v6a_hit_an,90,c6,non_event,-402.0,28.000000000000004,93.44005866513893,4.0,1.1424
2026-02-04,v6a_hit_an,90,hist_diff,non_event,304.0,50.0,98.17164204063909,5.0,1.428
2026-02-04,v6a_hit_an,90,hist_payout,non_event,-82.0,36.0,99.205553844891,5.0,1.428
2026-02-04,v6a_hit_an,90,hist_winrate,non_event,324.0,54.0,99.60179087805929,4.0,1.1424
2026-02-04,v6a_hit_an,90,hist_hit_an,non_event,-34.0,38.0,99.91470140747695,4.0,1.1424
2026-02-04,v8_dynamic,90,c1,non_event,-598.0,28.000000000000004,90.14803817015554,2.0,0.5712
2026-02-04,v8_dynamic,90,c2,non_event,182.0,42.0,100.4273033957752,5.0,1.428
2026-02-04,v8_dynamic,90,c3,non_event,270.0,42.0,97.18751191117249,4.0,1.1424
2026-02-04,v8_dynamic,90,c4,non_event,274.0,40.0,95.73540211560528,3.0,0.8568
2026-02-04,v8_dynamic,90,c5,non_event,-210.0,34.0,92.71844099254999,3.0,0.8568
2026-02-04,v8_dynamic,90,c6,non_event,282.0,38.0,96.45307355598314,2.0,0.5712
2026-02-04,v8_dynamic,90,hist_diff,non_event,304.0,50.0,98.17164204063909,5.0,1.428
2026-02-04,v8_dynamic,90,hist_payout,non_event,-82.0,36.0,99.205553844891,5.0,1.428
2026-02-04,v8_dynamic,90,hist_winrate,non_event,334.0,54.0,99.7854422988568,4.0,1.1424
2026-02-04,v8_dynamic,90,hist_hit_an,non_event,-212.0,36.0,98.97536665306002,4.0,1.1424
2026-02-05,v6a_hit_an,90,c1,non_event,-30.0,30.0,96.82187825838577,3.0,0.8568
2026-02-05,v6a_hit_an,90,c2,non_event,-208.0,36.0,95.94267274297545,1.0,0.2856
2026-02-05,v6a_hit_an,90,c3,non_event,570.0,48.0,105.17760405210399,7.0,1.9992
2026-02-05,v6a_hit_an,90,c4,non_event,698.0,44.0,105.09797546044791,5.0,1.428
2026-02-05,v6a_hit_an,90,c5,non_event,20.0,34.0,99.860670232789,5.0,1.428
2026-02-05,v6a_hit_an,90,c6,non_event,174.0,44.0,97.81985173840636,3.0,0.8568
2026-02-05,v6a_hit_an,90,hist_diff,non_event,92.0,42.0,99.87368680363092,5.0,1.428
2026-02-05,v6a_hit_an,90,hist_payout,non_event,10.0,40.0,98.47037546889463,4.0,1.1424
2026-02-05,v6a_hit_an,90,hist_winrate,non_event,-184.0,44.0,95.2848712140916,0.0,0.0
2026-02-05,v6a_hit_an,90,hist_hit_an,non_event,174.0,38.0,98.19366747147613,4.0,1.1424
2026-02-05,v8_dynamic,90,c1,non_event,176.0,34.0,98.47027949429398,4.0,1.1424
2026-02-05,v8_dynamic,90,c2,non_event,-244.0,36.0,95.43848618042607,1.0,0.2856
2026-02-05,v8_dynamic,90,c3,non_event,540.0,48.0,105.21470199469671,7.0,1.9992
2026-02-05,v8_dynamic,90,c4,non_event,696.0,44.0,105.22874255795722,5.0,1.428
2026-02-05,v8_dynamic,90,c5,non_event,-682.0,26.0,92.05760791093888,3.0,0.8568
2026-02-05,v8_dynamic,90,c6,non_event,414.0,44.0,99.35965390710265,5.0,1.428
2026-02-05,v8_dynamic,90,hist_diff,non_event,92.0,42.0,99.8736868036309,5.0,1.428
2026-02-05,v8_dynamic,90,hist_payout,non_event,10.0,40.0,98.47037546889463,4.0,1.1424
2026-02-05,v8_dynamic,90,hist_winrate,non_event,-178.0,44.0,95.14487720066504,0.0,0.0
2026-02-05,v8_dynamic,90,hist_hit_an,non_event,26.0,34.0,96.40171975464371,4.0,1.1424
2026-02-06,v6a_hit_an,90,c1,non_event,380.0,42.0,99.534048294735,6.0,1.7136
2026-02-06,v6a_hit_an,90,c2,non_event,524.0,48.0,106.75012671251768,5.0,1.428
2026-02-06,v6a_hit_an,90,c3,non_event,222.0,40.0,107.62944017546911,5.0,1.428
2026-02-06,v6a_hit_an,90,c4,non_event,728.0,40.0,105.21301109848876,7.0,1.9992
2026-02-06,v6a_hit_an,90,c5,non_event,484.0,42.0,109.04547504630864,7.0,1.9992
2026-02-06,v6a_hit_an,90,c6,non_event,552.0,50.0,106.1099021682655,5.0,1.428
2026-02-06,v6a_hit_an,90,hist_diff,non_event,-222.0,26.0,94.15592346735171,3.0,0.8568
2026-02-06,v6a_hit_an,90,hist_payout,non_event,-106.0,28.000000000000004,97.22981311163005,6.0,1.7136
2026-02-06,v6a_hit_an,90,hist_winrate,non_event,522.0,42.0,101.63220049548467,6.0,1.7136
2026-02-06,v6a_hit_an,90,hist_hit_an,non_event,212.0,30.0,97.53587048359846,7.0,1.9992
2026-02-06,v8_dynamic,90,c1,non_event,432.0,42.0,100.22491730781672,6.0,1.7136
2026-02-06,v8_dynamic,90,c2,non_event,412.0,44.0,105.82720960814757,5.0,1.428
2026-02-06,v8_dynamic,90,c3,non_event,510.0,42.0,109.74228565699094,7.0,1.9992
2026-02-06,v8_dynamic,90,c4,non_event,720.0,40.0,105.27113319593326,7.0,1.9992
2026-02-06,v8_dynamic,90,c5,non_event,402.0,44.0,107.1247982864311,5.0,1.428
2026-02-06,v8_dynamic,90,c6,non_event,-68.0,40.0,105.03443641930109,2.0,0.5712
2026-02-06,v8_dynamic,90,hist_diff,non_event,-222.0,26.0,94.15592346735171,3.0,0.8568
2026-02-06,v8_dynamic,90,hist_payout,non_event,-106.0,28.000000000000004,97.22981311163005,6.0,1.7136
2026-02-06,v8_dynamic,90,hist_winrate,non_event,466.0,40.0,101.36603071375984,6.0,1.7136
2026-02-06,v8_dynamic,90,hist_hit_an,non_event,302.0,32.0,98.23922986201113,7.0,1.9992
2026-02-07,v6a_hit_an,90,c1,event,432.0,54.0,103.57983668047875,2.0,0.5712
2026-02-07,v6a_hit_an,90,c2,event,-70.0,38.0,100.26108132960242,4.0,1.1424
2026-02-07,v6a_hit_an,90,c3,event,-688.0,32.0,96.2855633079546,2.0,0.5712
2026-02-07,v6a_hit_an,90,c4,event,130.0,46.0,101.99598543464772,4.0,1.1424
2026-02-07,v6a_hit_an,90,c5,event,-86.0,46.0,100.43035086735426,2.0,0.5712
2026-02-07,v6a_hit_an,90,c6,event,264.0,44.0,102.38654287965971,4.0,1.1424
2026-02-07,v6a_hit_an,90,hist_diff,event,572.0,54.0,106.68598942153163,4.0,1.1424
2026-02-07,v6a_hit_an,90,hist_payout,event,540.0,52.0,105.4584024963572,6.0,1.7136
2026-02-07,v6a_hit_an,90,hist_winrate,event,-70.0,46.0,100.6885505470248,0.0,0.0
2026-02-07,v6a_hit_an,90,hist_hit_an,event,934.0,60.0,108.89570503003004,5.0,1.428
2026-02-07,v8_dynamic,90,c1,event,432.0,54.0,103.57983668047875,2.0,0.5712
2026-02-07,v8_dynamic,90,c2,event,30.0,40.0,100.89285167946599,4.0,1.1424
2026-02-07,v8_dynamic,90,c3,event,-558.0,34.0,97.23498401122131,3.0,0.8568
2026-02-07,v8_dynamic,90,c4,event,48.0,44.0,101.34728697240085,4.0,1.1424
2026-02-07,v8_dynamic,90,c5,event,-662.0,36.0,95.97456798115867,2.0,0.5712
2026-02-07,v8_dynamic,90,c6,event,6.0,40.0,100.73154145716418,3.0,0.8568
2026-02-07,v8_dynamic,90,hist_diff,event,572.0,54.0,106.68598942153164,4.0,1.1424
2026-02-07,v8_dynamic,90,hist_payout,event,540.0,52.0,105.4584024963572,6.0,1.7136
2026-02-07,v8_dynamic,90,hist_winrate,event,-24.0,48.0,100.80573665953754,0.0,0.0
2026-02-07,v8_dynamic,90,hist_hit_an,event,696.0,57.99999999999999,107.48430584289353,5.0,1.428
2026-02-08,v6a_hit_an,90,c1,non_event,206.0,32.0,99.16248649003586,8.0,2.2848
2026-02-08,v6a_hit_an,90,c2,non_event,412.0,56.00000000000001,101.1910377793419,4.0,1.1424
2026-02-08,v6a_hit_an,90,c3,non_event,520.0,38.0,102.1130046027699,7.0,1.9992
2026-02-08,v6a_hit_an,90,c4,non_event,170.0,36.0,101.0887422759977,6.0,1.7136
2026-02-08,v6a_hit_an,90,c5,non_event,-164.0,26.0,97.31826210400818,6.0,1.7136
2026-02-08,v6a_hit_an,90,c6,non_event,226.0,46.0,102.76783360029508,3.0,0.8568
2026-02-08,v6a_hit_an,90,hist_diff,non_event,-38.0,38.0,98.94498859191356,6.0,1.7136
2026-02-08,v6a_hit_an,90,hist_payout,non_event,-20.0,40.0,102.55915726391412,5.0,1.428
2026-02-08,v6a_hit_an,90,hist_winrate,non_event,-124.0,42.0,97.82954396129695,1.0,0.2856
2026-02-08,v6a_hit_an,90,hist_hit_an,non_event,186.0,42.0,102.1633294829911,7.0,1.9992
2026-02-08,v8_dynamic,90,c1,non_event,44.0,30.0,96.85781969212191,7.0,1.9992
2026-02-08,v8_dynamic,90,c2,non_event,508.0,56.00000000000001,101.58921566049126,4.0,1.1424
2026-02-08,v8_dynamic,90,c3,non_event,542.0,38.0,101.89526447644435,8.0,2.2848
2026-02-08,v8_dynamic,90,c4,non_event,346.0,38.0,101.99615261567058,6.0,1.7136
2026-02-08,v8_dynamic,90,c5,non_event,-206.0,26.0,96.91217959650645,6.0,1.7136
2026-02-08,v8_dynamic,90,c6,non_event,200.0,42.0,103.80947495294275,6.0,1.7136
2026-02-08,v8_dynamic,90,hist_diff,non_event,-38.0,38.0,98.94498859191357,6.0,1.7136
2026-02-08,v8_dynamic,90,hist_payout,non_event,-20.0,40.0,102.55915726391412,5.0,1.428
2026-02-08,v8_dynamic,90,hist_winrate,non_event,-124.0,42.0,97.82954396129696,1.0,0.2856
2026-02-08,v8_dynamic,90,hist_hit_an,non_event,32.0,42.0,101.07713992554686,6.0,1.7136
2026-02-09,v6a_hit_an,90,c1,non_event,528.0,40.0,106.98396064675167,8.0,2.2848
2026-02-09,v6a_hit_an,90,c2,non_event,376.0,34.0,100.3280127205513,4.0,1.1424
2026-02-09,v6a_hit_an,90,c3,non_event,-192.0,30.0,98.91817799270004,3.0,0.8568
2026-02-09,v6a_hit_an,90,c4,non_event,664.0,40.0,110.55557143504626,8.0,2.2848
2026-02-09,v6a_hit_an,90,c5,non_event,-48.0,32.0,96.07500720847405,3.0,0.8568
2026-02-09,v6a_hit_an,90,c6,non_event,-246.0,28.000000000000004,92.18096699084462,2.0,0.5712
2026-02-09,v6a_hit_an,90,hist_diff,non_event,296.0,32.0,98.19465628678468,6.0,1.7136
2026-02-09,v6a_hit_an,90,hist_payout,non_event,-32.0,34.0,96.06559239875168,4.0,1.1424
2026-02-09,v6a_hit_an,90,hist_winrate,non_event,-152.0,32.0,94.28168611690973,3.0,0.8568
2026-02-09,v6a_hit_an,90,hist_hit_an,non_event,170.0,40.0,96.34362365491225,8.0,2.2848
2026-02-09,v8_dynamic,90,c1,non_event,528.0,40.0,106.98396064675167,8.0,2.2848
2026-02-09,v8_dynamic,90,c2,non_event,578.0,36.0,102.25258881531765,4.0,1.1424
2026-02-09,v8_dynamic,90,c3,non_event,-88.0,32.0,99.94154389788746,4.0,1.1424
2026-02-09,v8_dynamic,90,c4,non_event,328.0,38.0,106.4854237735079,8.0,2.2848
2026-02-09,v8_dynamic,90,c5,non_event,-132.0,32.0,97.04812131468769,4.0,1.1424
2026-02-09,v8_dynamic,90,c6,non_event,-190.0,30.0,93.9066674263604,4.0,1.1424
2026-02-09,v8_dynamic,90,hist_diff,non_event,340.0,34.0,98.79761460111128,6.0,1.7136
2026-02-09,v8_dynamic,90,hist_payout,non_event,-32.0,34.0,96.06559239875168,4.0,1.1424
2026-02-09,v8_dynamic,90,hist_winrate,non_event,-152.0,32.0,94.28168611690973,3.0,0.8568
2026-02-09,v8_dynamic,90,hist_hit_an,non_event,66.0,40.0,96.20268460387626,8.0,2.2848
2026-02-10,v6a_hit_an,90,c1,non_event,978.0,42.0,105.45841226535529,6.0,1.7136
2026-02-10,v6a_hit_an,90,c2,non_event,336.0,40.0,100.84066902553418,3.0,0.8568
2026-02-10,v6a_hit_an,90,c3,non_event,38.0,34.0,98.98111246728539,4.0,1.1424
2026-02-10,v6a_hit_an,90,c4,non_event,316.0,44.0,97.92457905462156,5.0,1.428
2026-02-10,v6a_hit_an,90,c5,non_event,360.0,38.0,98.20037501243321,5.0,1.428
2026-02-10,v6a_hit_an,90,c6,non_event,-338.0,30.0,93.16325072693306,3.0,0.8568
2026-02-10,v6a_hit_an,90,hist_diff,non_event,196.0,42.0,99.87131464005616,3.0,0.8568
2026-02-10,v6a_hit_an,90,hist_payout,non_event,-126.0,36.0,98.08360660780872,2.0,0.5712
2026-02-10,v6a_hit_an,90,hist_winrate,non_event,-4.0,38.0,96.9355128988323,2.0,0.5712
2026-02-10,v6a_hit_an,90,hist_hit_an,non_event,-20.0,36.0,96.50598416026698,2.0,0.5712
2026-02-10,v8_dynamic,90,c1,non_event,834.0,40.0,104.14259764584494,5.0,1.428
2026-02-10,v8_dynamic,90,c2,non_event,254.0,38.0,99.9013683094515,3.0,0.8568
2026-02-10,v8_dynamic,90,c3,non_event,76.0,34.0,97.82346342990598,4.0,1.1424
2026-02-10,v8_dynamic,90,c4,non_event,290.0,42.0,97.7870733960104,5.0,1.428
2026-02-10,v8_dynamic,90,c5,non_event,496.0,44.0,102.20973854652988,7.0,1.9992
2026-02-10,v8_dynamic,90,c6,non_event,-298.0,30.0,94.21564380852091,5.0,1.428
2026-02-10,v8_dynamic,90,hist_diff,non_event,196.0,42.0,99.87131464005616,3.0,0.8568
2026-02-10,v8_dynamic,90,hist_payout,non_event,-126.0,36.0,98.08360660780872,2.0,0.5712
2026-02-10,v8_dynamic,90,hist_winrate,non_event,120.0,42.0,98.10643506535072,2.0,0.5712
2026-02-10,v8_dynamic,90,hist_hit_an,non_event,-20.0,36.0,96.50598416026698,2.0,0.5712
2026-02-11,v6a_hit_an,90,c1,event,188.0,34.0,103.64437394520095,5.0,1.428
2026-02-11,v6a_hit_an,90,c2,event,506.0,44.0,102.6792890257384,5.0,1.428
2026-02-11,v6a_hit_an,90,c3,event,348.0,44.0,101.25184246684552,5.0,1.428
2026-02-11,v6a_hit_an,90,c4,event,160.0,40.0,100.42718032176292,5.0,1.428
2026-02-11,v6a_hit_an,90,c5,event,216.0,42.0,100.23480498312729,5.0,1.428
2026-02-11,v6a_hit_an,90,c6,event,-228.0,38.0,97.36461993420212,7.0,1.9992
2026-02-11,v6a_hit_an,90,hist_diff,event,-298.0,34.0,100.04302277507992,3.0,0.8568
2026-02-11,v6a_hit_an,90,hist_payout,event,-908.0,28.000000000000004,92.7496140694536,2.0,0.5712
2026-02-11,v6a_hit_an,90,hist_winrate,event,-336.0,40.0,96.23844472908223,1.0,0.2856
2026-02-11,v6a_hit_an,90,hist_hit_an,event,-810.0,36.0,92.39654771234026,2.0,0.5712
2026-02-11,v8_dynamic,90,c1,event,188.0,34.0,103.64437394520095,5.0,1.428
2026-02-11,v8_dynamic,90,c2,event,556.0,46.0,102.95922875057872,5.0,1.428
2026-02-11,v8_dynamic,90,c3,event,420.0,46.0,102.06806742640757,5.0,1.428
2026-02-11,v8_dynamic,90,c4,event,200.0,40.0,100.48302214352243,5.0,1.428
2026-02-11,v8_dynamic,90,c5,event,-50.0,38.0,99.14642020225907,5.0,1.428
2026-02-11,v8_dynamic,90,c6,event,-144.0,40.0,98.18045043334936,6.0,1.7136
2026-02-11,v8_dynamic,90,hist_diff,event,-348.0,32.0,99.66767206107606,3.0,0.8568
2026-02-11,v8_dynamic,90,hist_payout,event,-908.0,28.000000000000004,92.7496140694536,2.0,0.5712
2026-02-11,v8_dynamic,90,hist_winrate,event,-336.0,40.0,96.23844472908223,1.0,0.2856
2026-02-11,v8_dynamic,90,hist_hit_an,event,-494.0,36.0,95.3626007839214,4.0,1.1424
2026-02-12,v6a_hit_an,90,c1,non_event,258.0,40.0,98.99085891395757,4.0,1.1424
2026-02-12,v6a_hit_an,90,c2,non_event,482.0,38.0,100.57835974932276,3.0,0.8568
2026-02-12,v6a_hit_an,90,c3,non_event,-88.0,32.0,97.5743142240393,5.0,1.428
2026-02-12,v6a_hit_an,90,c4,non_event,792.0,54.0,104.3787374911472,5.0,1.428
2026-02-12,v6a_hit_an,90,c5,non_event,388.0,52.0,109.76579034455422,4.0,1.1424
2026-02-12,v6a_hit_an,90,c6,non_event,14.0,30.0,99.21668349854542,3.0,0.8568
2026-02-12,v6a_hit_an,90,hist_diff,non_event,858.0,42.0,108.27255166503885,7.0,1.9992
2026-02-12,v6a_hit_an,90,hist_payout,non_event,630.0,42.0,105.74843199690903,6.0,1.7136
2026-02-12,v6a_hit_an,90,hist_winrate,non_event,750.0,42.0,113.00920363991321,4.0,1.1424
2026-02-12,v6a_hit_an,90,hist_hit_an,non_event,534.0,32.0,111.08520798160887,7.0,1.9992
2026-02-12,v8_dynamic,90,c1,non_event,250.0,40.0,98.91734960327932,4.0,1.1424
2026-02-12,v8_dynamic,90,c2,non_event,352.0,36.0,98.88917331222476,3.0,0.8568
2026-02-12,v8_dynamic,90,c3,non_event,-88.0,32.0,97.57431422403928,5.0,1.428
2026-02-12,v8_dynamic,90,c4,non_event,792.0,54.0,104.3787374911472,5.0,1.428
2026-02-12,v8_dynamic,90,c5,non_event,388.0,52.0,109.76579034455422,4.0,1.1424
2026-02-12,v8_dynamic,90,c6,non_event,-140.0,32.0,94.70516720766163,3.0,0.8568
2026-02-12,v8_dynamic,90,hist_diff,non_event,858.0,42.0,108.27255166503883,7.0,1.9992
2026-02-12,v8_dynamic,90,hist_payout,non_event,630.0,42.0,105.74843199690903,6.0,1.7136
2026-02-12,v8_dynamic,90,hist_winrate,non_event,616.0,42.0,111.30362454003338,3.0,0.8568
2026-02-12,v8_dynamic,90,hist_hit_an,non_event,622.0,32.0,111.68711788859699,8.0,2.2848
2026-02-13,v6a_hit_an,90,c1,non_event,-516.0,34.0,93.39551410228619,2.0,0.5712
2026-02-13,v6a_hit_an,90,c2,non_event,-374.0,30.0,92.64046155092716,2.0,0.5712
2026-02-13,v6a_hit_an,90,c3,non_event,416.0,40.0,101.44869158069594,5.0,1.428
2026-02-13,v6a_hit_an,90,c4,non_event,-500.0,32.0,98.28468028036376,5.0,1.428
2026-02-13,v6a_hit_an,90,c5,non_event,48.0,38.0,101.91381773740082,4.0,1.1424
2026-02-13,v6a_hit_an,90,c6,non_event,-260.0,34.0,98.98050208084761,2.0,0.5712
2026-02-13,v6a_hit_an,90,hist_diff,non_event,-330.0,38.0,98.15872180552144,2.0,0.5712
2026-02-13,v6a_hit_an,90,hist_payout,non_event,-612.0,32.0,99.10211286061406,2.0,0.5712
2026-02-13,v6a_hit_an,90,hist_winrate,non_event,184.0,44.0,97.24089611594577,5.0,1.428
2026-02-13,v6a_hit_an,90,hist_hit_an,non_event,-484.0,26.0,95.84618065531436,3.0,0.8568
2026-02-13,v8_dynamic,90,c1,non_event,-446.0,36.0,94.46468862419837,2.0,0.5712
2026-02-13,v8_dynamic,90,c2,non_event,-394.0,30.0,92.51300424554418,1.0,0.2856
2026-02-13,v8_dynamic,90,c3,non_event,420.0,40.0,101.56084873199846,5.0,1.428
2026-02-13,v8_dynamic,90,c4,non_event,-594.0,30.0,96.82140200581097,4.0,1.1424
2026-02-13,v8_dynamic,90,c5,non_event,28.0,38.0,101.24924468147812,4.0,1.1424
2026-02-13,v8_dynamic,90,c6,non_event,-258.0,30.0,98.25116242132397,3.0,0.8568
2026-02-13,v8_dynamic,90,hist_diff,non_event,-330.0,38.0,98.15872180552144,2.0,0.5712
2026-02-13,v8_dynamic,90,hist_payout,non_event,-612.0,32.0,99.10211286061406,2.0,0.5712
2026-02-13,v8_dynamic,90,hist_winrate,non_event,140.0,44.0,97.64999738451023,4.0,1.1424
2026-02-13,v8_dynamic,90,hist_hit_an,non_event,-454.0,26.0,96.46387323338598,3.0,0.8568
2026-02-14,v6a_hit_an,90,c1,non_event,334.0,46.0,101.8890396584602,3.0,0.8568
2026-02-14,v6a_hit_an,90,c2,non_event,290.0,46.0,99.53735137973628,4.0,1.1424
2026-02-14,v6a_hit_an,90,c3,non_event,1080.0,56.00000000000001,108.64814604246334,10.0,2.856
2026-02-14,v6a_hit_an,90,c4,non_event,-228.0,38.0,98.26771312806646,2.0,0.5712
2026-02-14,v6a_hit_an,90,c5,non_event,178.0,42.0,98.56287756599268,5.0,1.428
2026-02-14,v6a_hit_an,90,c6,non_event,-46.0,34.0,98.55529645026746,4.0,1.1424
2026-02-14,v6a_hit_an,90,hist_diff,non_event,128.0,40.0,100.98724245388023,5.0,1.428
2026-02-14,v6a_hit_an,90,hist_payout,non_event,-258.0,32.0,97.4585411201469,4.0,1.1424
2026-02-14,v6a_hit_an,90,hist_winrate,non_event,328.0,46.0,101.43444451659018,3.0,0.8568
2026-02-14,v6a_hit_an,90,hist_hit_an,non_event,-640.0,34.0,92.25111404437348,2.0,0.5712
2026-02-14,v8_dynamic,90,c1,non_event,332.0,46.0,101.87875769004846,3.0,0.8568
2026-02-14,v8_dynamic,90,c2,non_event,278.0,46.0,99.382315630611,4.0,1.1424
2026-02-14,v8_dynamic,90,c3,non_event,1046.0,56.00000000000001,108.69868389323054,10.0,2.856
2026-02-14,v8_dynamic,90,c4,non_event,-228.0,38.0,98.26771312806645,2.0,0.5712
2026-02-14,v8_dynamic,90,c5,non_event,178.0,42.0,98.56287756599266,5.0,1.428
2026-02-14,v8_dynamic,90,c6,non_event,256.0,36.0,100.21585327225549,6.0,1.7136
2026-02-14,v8_dynamic,90,hist_diff,non_event,128.0,40.0,100.98724245388023,5.0,1.428
2026-02-14,v8_dynamic,90,hist_payout,non_event,-258.0,32.0,97.4585411201469,4.0,1.1424
2026-02-14,v8_dynamic,90,hist_winrate,non_event,384.0,48.0,102.02986289066348,3.0,0.8568
2026-02-14,v8_dynamic,90,hist_hit_an,non_event,-640.0,34.0,92.25111404437348,2.0,0.5712
2026-02-15,v6a_hit_an,90,c1,non_event,272.0,40.0,99.67415649028979,6.0,1.7136
2026-02-15,v6a_hit_an,90,c2,non_event,370.0,40.0,100.47084070381248,6.0,1.7136
2026-02-15,v6a_hit_an,90,c3,non_event,368.0,46.0,103.01836355224806,5.0,1.428
2026-02-15,v6a_hit_an,90,c4,non_event,128.0,38.0,99.74296810686288,5.0,1.428
2026-02-15,v6a_hit_an,90,c5,non_event,-506.0,32.0,96.51794157891796,4.0,1.1424
2026-02-15,v6a_hit_an,90,c6,non_event,-196.0,36.0,96.80353253161684,4.0,1.1424
2026-02-15,v6a_hit_an,90,hist_diff,non_event,810.0,48.0,105.32858159844609,10.0,2.856
